<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Down)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Down)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Down)>
<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Down)>
<(4, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Down)>
<(4, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Down)>
<(4, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Down)>
<(4, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Down)>
<(4, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Left)>
<(4, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Left)>
<(4, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Left)>
<(4, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Left)>
<(4, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Left)>
<(4, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Left)>
<(4, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Left)>
<(4, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Left)>
<(4, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 1), (3, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 1), (3, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 1), (3, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Left, Nothing)>
<(6, 0, 1), (3, 0, 15), , [0, 0, 0], (Left, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Left, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Left, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Left, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Left, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Left, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Right)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Right)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Right)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Right)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (3, 0, 15), , [0, 0, 0], (Nothing, Right)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Right)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Right)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Right)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Right)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Right)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Right)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Right)>
<(5, 0, 1), (5, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (5, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (5, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (5, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (5, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (5, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (5, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (5, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (5, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (5, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (5, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (5, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (5, 0, 15), , [0, 0, 0], (Nothing, Left)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Left)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Left)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Left)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Left)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Left)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Left)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Left, Nothing)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Left, Nothing)>
<(5, 0, 1), (4, 0, 15), , [0, 0, 0], (Left, Nothing)>
<(4, 0, 1), (4, 0, 15), , [0, 0, 0], (Left, Nothing)>
<(4, 0, 1), (4, 0, 15), , [0, 0, 0], (Left, Nothing)>
<(4, 0, 1), (4, 0, 15), , [0, 0, 0], (Left, Nothing)>
<(4, 0, 1), (4, 0, 15), , [0, 0, 0], (Left, Nothing)>
<(4, 0, 1), (4, 0, 15), , [0, 0, 0], (Left, Nothing)>
<(4, 0, 1), (4, 0, 15), , [0, 0, 0], (Left, Nothing)>
<(4, 0, 1), (4, 0, 15), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 15), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 15), , [0, 0, 0], (Left, Nothing)>
<(3, 0, 1), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 1), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 1), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 1), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 2), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 2), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 2), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 2), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 2), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 2), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(3, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(3, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(4, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(5, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(6, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(7, 0, 2), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(7, 0, 2), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(7, 0, 2), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(7, 0, 3), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(7, 0, 3), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(7, 0, 3), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(7, 0, 3), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(7, 0, 3), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(7, 0, 3), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(7, 0, 3), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(7, 0, 3), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Up, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(7, 0, 4), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 4), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 4), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 4), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 4), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 4), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 4), (4, 0, 15), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 4), (4, 0, 15), , [0, 0, 0], (Down, Nothing)>
<(8, 0, 4), (4, 0, 15), , [0, 0, 0], (Down, Nothing)>
<(8, 0, 4), (4, 0, 15), , [0, 0, 0], (Down, Nothing)>
<(8, 0, 4), (4, 0, 15), , [0, 0, 0], (Down, Nothing)>
<(8, 0, 4), (4, 0, 15), , [0, 0, 0], (Down, Nothing)>
<(8, 0, 4), (4, 0, 15), , [0, 0, 0], (Down, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Down, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Down, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Down, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Down, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Down, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Down, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Down, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 0, 0], (Press, Nothing)>
agent0 pressed button2
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (4, 0, 15), , [0, 1, 0], (Nothing, Nothing)>
