<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Right)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (9, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (9, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (9, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (9, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (9, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (9, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (9, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (9, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (9, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (9, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (10, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (10, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (10, 0, 11), , [0, 0], (Nothing, Right)>
<(1, 0, 2), (10, 0, 11), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 11), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 11), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 10), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 10), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 10), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 10), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 10), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 10), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 10), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 10), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 10), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 10), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 9), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 9), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 9), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 9), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 9), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 9), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 9), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 9), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 9), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 8), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 8), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 8), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 8), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 8), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 8), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (10, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (10, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (10, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (10, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (10, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (10, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (10, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (9, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (9, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (9, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (9, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (9, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (9, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (9, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (9, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (9, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (9, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (9, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (8, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (8, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (8, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (8, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (8, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (8, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (8, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (8, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (8, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (7, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (7, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (7, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (7, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (7, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (7, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (7, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (7, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (7, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (7, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (6, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (6, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (6, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (6, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (6, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (6, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (6, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (6, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (6, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (6, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (5, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (5, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (5, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (5, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (5, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (5, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (5, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (5, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (5, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (4, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (4, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (4, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (4, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (4, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (4, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (4, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (4, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (4, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (4, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (3, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (3, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (3, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (3, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (3, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (3, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (3, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (3, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (3, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (3, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (3, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (3, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (3, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (3, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (2, 0, 8), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Down)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
