<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(8, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Up)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Up)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Up)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Up)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Up)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Up)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Up)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Up)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Right, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Right, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Right, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Right, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Right, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Right, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Right, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Right, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Right, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Right, Nothing)>
<(1, 0, 3), (7, 0, 11), , [0, 0], (Right, Nothing)>
<(2, 0, 3), (7, 0, 11), , [0, 0], (Right, Nothing)>
<(2, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (7, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Up, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Up, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Up, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Up, Right)>
<(2, 0, 3), (8, 0, 11), , [0, 0], (Up, Right)>
<(2, 0, 4), (8, 0, 11), , [0, 0], (Up, Right)>
<(2, 0, 4), (8, 0, 11), , [0, 0], (Up, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Up, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Up, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Up, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Up, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Up, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Up, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Up, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Up, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Up, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Up, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Up, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Right)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Down)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Left)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Left)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Left)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Left)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Nothing, Left)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Left, Left)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Left, Left)>
<(2, 0, 4), (8, 0, 10), , [0, 0], (Left, Left)>
<(1, 0, 4), (8, 0, 10), , [0, 0], (Left, Left)>
<(1, 0, 4), (8, 0, 10), , [0, 0], (Left, Left)>
<(1, 0, 4), (8, 0, 10), , [0, 0], (Left, Down)>
<(1, 0, 4), (8, 0, 10), , [0, 0], (Left, Down)>
<(1, 0, 4), (8, 0, 10), , [0, 0], (Left, Down)>
<(1, 0, 4), (8, 0, 10), , [0, 0], (Left, Down)>
<(1, 0, 4), (8, 0, 10), , [0, 0], (Left, Down)>
<(1, 0, 4), (8, 0, 10), , [0, 0], (Left, Down)>
<(1, 0, 4), (8, 0, 10), , [0, 0], (Left, Down)>
<(1, 0, 4), (8, 0, 10), , [0, 0], (Left, Down)>
<(1, 0, 4), (8, 0, 10), , [0, 0], (Left, Down)>
<(1, 0, 4), (8, 0, 10), , [0, 0], (Left, Right)>
<(1, 0, 4), (8, 0, 10), , [0, 0], (Left, Right)>
<(1, 0, 4), (8, 0, 10), , [0, 0], (Left, Right)>
<(1, 0, 4), (8, 0, 10), , [0, 0], (Left, Right)>
