<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 4), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(1, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(3, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(3, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(3, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(3, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(3, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(3, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(3, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(3, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(3, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(3, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Right, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (7, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (8, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Right)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Down)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Down)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Down)>
<(6, 0, 2), (9, 0, 11), , [1, 0], (Nothing, Down)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Down)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
<(6, 0, 2), (9, 0, 10), , [1, 0], (Nothing, Nothing)>
