<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(7, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Right)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Right)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Right)>
<(2, 0, 1), (7, 0, 11), , [0, 0], (Left, Right)>
<(2, 0, 1), (8, 0, 11), , [0, 0], (Left, Right)>
<(2, 0, 1), (8, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (8, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (8, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (8, 0, 11), , [0, 0], (Left, Right)>
<(1, 0, 1), (8, 0, 11), , [0, 0], (Left, Right)>
<(1, 0, 1), (8, 0, 11), , [0, 0], (Left, Right)>
<(1, 0, 1), (8, 0, 11), , [0, 0], (Left, Right)>
<(1, 0, 1), (8, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (8, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (8, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (8, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (8, 0, 11), , [0, 0], (Up, Right)>
<(1, 0, 2), (8, 0, 11), , [0, 0], (Up, Right)>
<(1, 0, 2), (8, 0, 11), , [0, 0], (Up, Right)>
<(1, 0, 2), (9, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (9, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (9, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (9, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (9, 0, 11), , [0, 0], (Up, Right)>
<(1, 0, 2), (9, 0, 11), , [0, 0], (Up, Right)>
<(1, 0, 3), (9, 0, 11), , [0, 0], (Up, Right)>
<(1, 0, 3), (9, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (9, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (9, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (9, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (9, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (9, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (9, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 4), (9, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 4), (9, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 4), (9, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 4), (9, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 4), (9, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 4), (9, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 4), (9, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 4), (9, 0, 11), , [0, 0], (Up, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Press, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (9, 0, 11), , [0, 0], (Down, Down)>
<(1, 0, 4), (9, 0, 10), , [0, 0], (Down, Down)>
<(1, 0, 4), (9, 0, 10), , [0, 0], (Down, Down)>
<(1, 0, 4), (9, 0, 10), , [0, 0], (Down, Down)>
<(1, 0, 4), (9, 0, 10), , [0, 0], (Down, Down)>
<(1, 0, 4), (9, 0, 10), , [0, 0], (Down, Down)>
<(1, 0, 4), (9, 0, 10), , [0, 0], (Down, Down)>
<(1, 0, 4), (9, 0, 10), , [0, 0], (Down, Down)>
<(1, 0, 4), (9, 0, 10), , [0, 0], (Down, Down)>
<(1, 0, 3), (9, 0, 10), , [0, 0], (Down, Down)>
<(1, 0, 3), (9, 0, 9), , [0, 0], (Down, Down)>
<(1, 0, 3), (9, 0, 9), , [0, 0], (Down, Down)>
<(1, 0, 3), (9, 0, 9), , [0, 0], (Down, Down)>
<(1, 0, 3), (9, 0, 9), , [0, 0], (Down, Down)>
<(1, 0, 3), (9, 0, 9), , [0, 0], (Down, Down)>
<(1, 0, 3), (9, 0, 9), , [0, 0], (Down, Nothing)>
<(1, 0, 3), (9, 0, 9), , [0, 0], (Down, Nothing)>
<(1, 0, 2), (9, 0, 9), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (9, 0, 9), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (9, 0, 9), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (9, 0, 9), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (9, 0, 9), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (9, 0, 9), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (9, 0, 9), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (9, 0, 9), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (9, 0, 9), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (9, 0, 9), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (9, 0, 9), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (9, 0, 9), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (9, 0, 9), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (9, 0, 9), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (9, 0, 9), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (9, 0, 9), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (9, 0, 9), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (9, 0, 9), , [0, 0], (Nothing, Down)>
<(1, 0, 3), (9, 0, 9), , [0, 0], (Nothing, Down)>
<(1, 0, 3), (9, 0, 9), , [0, 0], (Nothing, Down)>
<(1, 0, 3), (9, 0, 8), , [0, 0], (Nothing, Down)>
<(1, 0, 3), (9, 0, 8), , [0, 0], (Up, Down)>
<(1, 0, 3), (9, 0, 8), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (9, 0, 8), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (9, 0, 8), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (9, 0, 8), , [0, 0], (Up, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Up, Down)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Up, Down)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Up, Down)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Down)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 8), , [0, 0], (Press, Down)>
agent0 pressed button1
<(1, 0, 4), (9, 0, 7), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (9, 0, 7), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (9, 0, 7), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (9, 0, 7), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (9, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (9, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (9, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (9, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 2), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(1, 0, 2), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 1), (9, 0, 7), , [1, 0], (Down, Nothing)>
<(1, 0, 1), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(1, 0, 1), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(1, 0, 1), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(1, 0, 1), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(1, 0, 1), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(2, 0, 1), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(2, 0, 1), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(2, 0, 1), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(2, 0, 1), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(2, 0, 1), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(2, 0, 1), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(2, 0, 1), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(3, 0, 1), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(3, 0, 1), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(3, 0, 1), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Right, Down)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Right, Down)>
<(3, 0, 2), (9, 0, 7), , [1, 0], (Right, Down)>
<(4, 0, 2), (9, 0, 7), , [1, 0], (Right, Down)>
<(4, 0, 2), (9, 0, 7), , [1, 0], (Right, Down)>
<(4, 0, 2), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(4, 0, 2), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(4, 0, 2), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(4, 0, 2), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(4, 0, 2), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(4, 0, 2), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Right, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
<(5, 0, 2), (9, 0, 7), , [1, 0], (Up, Nothing)>
