<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Right, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Nothing, Nothing)>
<(7, 0, 11), (2, 0, 16), , [1, 1, 1], (Press, Nothing)>
agent0 pressed button4
