<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (6, 0, 16), , [1, 0, 1], (Press, Nothing)>
agent0 pressed button4
