<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Down)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Down)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Down)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Down)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Down)>
<(4, 0, 1), (5, 0, 13), , [1, 0], (Nothing, Down)>
<(4, 0, 1), (5, 0, 12), , [1, 0], (Nothing, Down)>
<(4, 0, 1), (5, 0, 12), , [1, 0], (Nothing, Down)>
<(4, 0, 1), (5, 0, 12), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 0], (Nothing, Down)>
<(4, 0, 1), (5, 0, 12), , [1, 0], (Nothing, Down)>
<(4, 0, 1), (5, 0, 12), , [1, 0], (Nothing, Down)>
<(4, 0, 1), (5, 0, 12), , [1, 0], (Nothing, Down)>
<(4, 0, 1), (5, 0, 12), , [1, 0], (Nothing, Down)>
<(4, 0, 1), (5, 0, 12), , [1, 0], (Nothing, Down)>
<(4, 0, 1), (5, 0, 12), , [1, 0], (Nothing, Down)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Left, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Left, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Left, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Left, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Left, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
