<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Press, Nothing)>
agent0 pressed button3
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(6, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(6, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(6, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(6, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(6, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(6, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(6, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(7, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(7, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(7, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(7, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(7, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(7, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(7, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(7, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(8, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(8, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(8, 0, 4), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 4), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 4), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 4), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 4), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 4), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 5), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 5), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 5), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 5), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 5), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 5), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 5), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 6), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 6), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 6), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 6), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 6), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 6), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 6), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 6), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 7), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 7), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 7), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 7), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 7), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 7), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 7), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 7), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 8), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 8), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 8), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 8), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 8), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 8), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 8), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 8), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 9), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 9), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 9), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 9), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 9), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 9), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 9), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 10), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 10), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 10), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 10), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 10), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 10), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 10), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 10), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 11), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 11), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 11), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 11), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 11), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 11), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 11), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 11), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 12), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 12), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 12), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 12), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 12), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 12), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 12), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 13), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 13), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 13), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 13), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 13), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 13), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 13), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 13), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 14), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 14), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 14), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 14), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 14), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 14), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 14), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 14), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 15), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 15), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 15), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 15), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 15), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 15), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 15), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 15), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 15), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 15), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 15), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 15), (3, 0, 9), , [1, 0], (Up, Nothing)>
<(8, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(8, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(8, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(7, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(7, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(7, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(7, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(7, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(7, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(7, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(7, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(6, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(6, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(6, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(6, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(6, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(6, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(6, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(6, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(6, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(6, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(6, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(6, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
