<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(5, 0, 5), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 5), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(5, 0, 5), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(5, 0, 5), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(5, 0, 5), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(5, 0, 5), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(5, 0, 5), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(5, 0, 4), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Left, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(3, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Right, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 4), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 3), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 2), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Down, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Press, Nothing)>
agent0 pressed button3
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (3, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (4, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (4, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (4, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (4, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (4, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (4, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (4, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (4, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (4, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (4, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 9), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 10), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 10), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 10), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 10), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 10), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 10), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 10), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 10), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 10), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 10), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Up)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (5, 0, 11), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Right)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Down)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 0], (Nothing, Press)>
agent1 pressed button2
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Up)>
