<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [0, 0, 0], (Press, Nothing)>
agent0 pressed button1
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Left)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Left)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Left)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Left)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Left)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Left)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Left)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Left)>
<(1, 0, 3), (4, 0, 16), , [1, 0, 0], (Nothing, Left)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Left)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Left)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(2, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(2, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(2, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(2, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(2, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(2, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(2, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(2, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(3, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(3, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(3, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(3, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(3, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(3, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(3, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(3, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(3, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Right)>
<(5, 0, 4), (3, 0, 16), , [1, 0, 0], (Nothing, Right)>
<(5, 0, 4), (4, 0, 16), , [1, 0, 0], (Nothing, Right)>
<(5, 0, 4), (4, 0, 16), , [1, 0, 0], (Nothing, Right)>
<(5, 0, 4), (4, 0, 16), , [1, 0, 0], (Nothing, Right)>
<(5, 0, 4), (4, 0, 16), , [1, 0, 0], (Nothing, Right)>
<(5, 0, 4), (4, 0, 16), , [1, 0, 0], (Nothing, Right)>
<(5, 0, 4), (4, 0, 16), , [1, 0, 0], (Nothing, Right)>
<(5, 0, 4), (4, 0, 16), , [1, 0, 0], (Nothing, Right)>
<(5, 0, 4), (4, 0, 16), , [1, 0, 0], (Nothing, Right)>
<(5, 0, 4), (4, 0, 16), , [1, 0, 0], (Nothing, Right)>
<(5, 0, 4), (5, 0, 16), , [1, 0, 0], (Nothing, Right)>
<(5, 0, 4), (5, 0, 16), , [1, 0, 0], (Nothing, Right)>
<(5, 0, 4), (5, 0, 16), , [1, 0, 0], (Nothing, Right)>
<(5, 0, 4), (5, 0, 16), , [1, 0, 0], (Nothing, Right)>
<(5, 0, 4), (5, 0, 16), , [1, 0, 0], (Nothing, Right)>
<(5, 0, 4), (5, 0, 16), , [1, 0, 0], (Nothing, Right)>
<(5, 0, 4), (5, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 16), , [1, 0, 0], (Nothing, Down)>
<(5, 0, 4), (5, 0, 16), , [1, 0, 0], (Nothing, Down)>
<(5, 0, 4), (5, 0, 16), , [1, 0, 0], (Nothing, Down)>
<(5, 0, 4), (5, 0, 16), , [1, 0, 0], (Nothing, Down)>
<(5, 0, 4), (5, 0, 16), , [1, 0, 0], (Nothing, Down)>
<(5, 0, 4), (5, 0, 16), , [1, 0, 0], (Nothing, Down)>
<(5, 0, 4), (5, 0, 16), , [1, 0, 0], (Nothing, Down)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Left, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Left, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Left, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Left, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Left, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Left, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Left, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 0, 0], (Left, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 0, 0], (Left, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 0, 0], (Left, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 0, 0], (Left, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 0, 0], (Left, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 0, 0], (Left, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 0, 0], (Left, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 0, 0], (Left, Nothing)>
<(3, 0, 4), (5, 0, 15), , [1, 0, 0], (Left, Nothing)>
<(3, 0, 4), (5, 0, 15), , [1, 0, 0], (Left, Nothing)>
<(3, 0, 4), (5, 0, 15), , [1, 0, 0], (Left, Nothing)>
<(3, 0, 4), (5, 0, 15), , [1, 0, 0], (Left, Nothing)>
<(3, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(3, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(3, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(3, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(3, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(3, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(3, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(3, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(3, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(3, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(4, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(5, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(6, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(6, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(6, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(6, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(6, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(6, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(6, 0, 4), (5, 0, 15), , [1, 0, 0], (Right, Nothing)>
<(6, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(6, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(6, 0, 4), (5, 0, 15), , [1, 0, 0], (Nothing, Nothing)>
<(6, 0, 4), (5, 0, 15), , [1, 0, 0], (Down, Nothing)>
<(6, 0, 4), (5, 0, 15), , [1, 0, 0], (Down, Nothing)>
<(6, 0, 4), (5, 0, 15), , [1, 0, 0], (Down, Nothing)>
<(6, 0, 4), (5, 0, 15), , [1, 0, 0], (Down, Nothing)>
<(6, 0, 4), (5, 0, 15), , [1, 0, 0], (Down, Nothing)>
<(6, 0, 4), (5, 0, 15), , [1, 0, 0], (Down, Nothing)>
<(6, 0, 4), (5, 0, 15), , [1, 0, 0], (Down, Nothing)>
