<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (8, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (7, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (6, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (4, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (4, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (4, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (4, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (4, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (4, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (4, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (4, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (3, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (3, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (3, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (3, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (3, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (3, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (3, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (3, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (3, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (2, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (2, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (2, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (2, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (2, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (2, 0, 12), , [1, 1], (Nothing, Left)>
